Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	93008.50	00230XXXX12512500	REGULAR	REGULAR	START	START	1	93008.50	00230XXXX12512500	REGULAR	REGULAR	START	START	1
1	FALSE	561.91	10202XXXX00025050	REGULAR	REGULAR	START	START	1	561.91	10202XXXX00025050	REGULAR	REGULAR	START	START	1
1	FALSE	6970660.22	0776104XX15002575	REGULAR	REGULAR	START	START	1	6970660.22	0776104XX15002575	REGULAR	REGULAR	START	START	1
1	FALSE	573.23	17720XXXX02515025	REGULAR	REGULAR	START	START	1	573.23	17720XXXX02515025	REGULAR	REGULAR	START	START	1
1	FALSE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1
1	FALSE	8598.72	12742XXXX10007500	REGULAR	REGULAR	START	START	1	8598.72	12742XXXX10007500	REGULAR	REGULAR	START	START	1
1	FALSE	80825.84	15232XXXX17522525	REGULAR	REGULAR	START	START	1	80825.84	15232XXXX17522525	REGULAR	REGULAR	START	START	1
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	1	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	1	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	STANDARD	1	16893.43	15251XX1007505050	ELITE	ELITE	START	STANDARD	2
1	TRUE	30471.28	02752XX0217500075	ELITE	ELITE	START	STANDARD	1	30471.28	02752XX0217500075	ELITE	ELITE	START	STANDARD	2
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	STANDARD	1	20210.98	05250XX0202522550	ELITE	ELITE	START	STANDARD	2
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	START	1	1325245007.70	0026004XX07520075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	11204.41	12700XXXX00015025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	35263331.81	15232XXXX12507550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	307071051.67	15241XXXX02505025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	START	1	22469.34	07751XX0205020075	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	1092257570.24	12702XXXX22510000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	8105.40	07701XXXX15017550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	START	1	22486.60	05252XX0202515075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	15025.66	00210XXXX15010025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	82124017.19	10231XXXX02500050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	17855.69	00231XXXX07510075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	START	1	21202.16	00232XXXX15010000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	15317.02	12731XXXX10020025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	24529.58	00220XXXX17517525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	1648004809.61	17752XX1000000050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	32677.50	07750XX1012512575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	93771964.64	15251XX1012517500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	18661.76	10251XX1007505050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	39745.81	05220XXXX22505075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	897182.74	07732XXXX15015050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	3569166.07	07712XXXX10005050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	30471.28	02752XX0217500075	ELITE	ELITE	START	START	1	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	START	1	20419.43	00232XXXX10022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	30471.28	02752XX0217500075	ELITE	ELITE	START	START	1	26114.01	00220XXXX10005075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15251XX1007505050	ELITE	ELITE	START	START	1	9115.69	10231XXXX17512525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	START	1	24550122.82	15241XXXX22505000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3
1	TRUE	30471.28	02752XX0217500075	ELITE	ELITE	START	STANDARD	2	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	3
1	TRUE	20210.98	05250XX0202522550	ELITE	ELITE	START	STANDARD	2	22469.34	07751XX0205020075	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	3
1	TRUE	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	2	14425.98	05240XXXX22517500	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	2	107774.87	12740XXXX10007525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	12383.16	05211XXXX20020050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	33302.71	00242XXXX22517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	1534747636.67	0776004XX20022550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	16864.66	00242XXXX22505025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	21213.97	00251XX0212507550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	19492.34	02710XXXX17515025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	14296.31	12751XX0220020025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	2	2965242848.28	10230XXXX17507500	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	38658.15	07710XXXX20022575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	10240XXXX20012525	ELITE	ELITE	STANDARD	STANDARD	2	18162.14	07740XXXX07515025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2	72599102.64	15230XXXX10020025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	30658.95	07710XXXX20017575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	34022.01	02710XXXX15012550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	48806.47	00251XX0222517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	43913.45	00210XXXX17515050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	21065.93	05241XXXX22507575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	22679.83	02712XXXX22520050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	5007737619.92	0526104XX22512550	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	2	55670.06	00240XXXX20007575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	35775.39	00250XX0215020050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	2	15560.49	00212XXXX17515025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	2	12955.70	17740XXXX15020000	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	42298.45	00241XXXX22512575	ELITE	ELITE	STANDARD	STANDARD	3	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4
1	TRUE	135045.55	15240XXXX15017500	ELITE	ELITE	START	STANDARD	3	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	12383.16	05211XXXX20020050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	35913.32	05252XX0222505050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	20285.58	00251XX0217520050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	13753.57	05242XXXX17520050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	18058.00	00211XXXX20020050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	25220.51	02742XXXX17520075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	14848.83	02711XXXX22507550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	33253.00	00240XXXX20022550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	3	12710.72	17740XXXX15017500	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	19534.53	05242XXXX15017550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	30900.48	02742XXXX17517550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12383.16	05211XXXX20020050	ELITE	ELITE	STANDARD	STANDARD	3	10974.27	07711XXXX22517525	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	26332.62	00242XXXX22520075	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	13520.97	00242XXXX17510050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	20145.26	05211XXXX22510050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	3	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	20773.96	02740XXXX10022525	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	54801.85	05202XXXX12520050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	15821.90	00212XXXX22510075	ELITE	REGULAR	STANDARD	STANDARD	4
1	TRUE	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	3	74450.33	15220XXXX15020050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	18311.62	07710XXXX17517525	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	32267.05	00252XX0222505075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12383.16	05211XXXX20020050	ELITE	ELITE	STANDARD	STANDARD	3	11012.01	10211XXXX22515025	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	54210.63	10222XXXX20020050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	3	28282.49	02740XXXX20017525	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	21058.29	00252XX0215010050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	3	47729.11	02710XXXX20020075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	3	20641.94	02712XXXX17507575	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	8714.78	17740XXXX12520025	ELITE	ELITE	END	STANDARD	4	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	5
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	26332.62	00242XXXX22520075	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	22589.19	15200XXXX10022525	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	17733.47	17740XXXX07522550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	15331.14	00212XXXX22507550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	17236.67	00212XXXX20010050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4	24364.54	02710XXXX22520050	ELITE	REGULAR	START	STANDARD	5
1	TRUE	26332.62	00242XXXX22520075	ELITE	ELITE	STANDARD	STANDARD	4	117502.59	00252XX0217515075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	82569.26	07740XXXX15020075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	19214.79	15240XXXX10020050	ELITE	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	12986.52	07742XXXX15020050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4	108225.50	02710XXXX22522550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	24163.87	05242XXXX15020075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	96408.93	05212XXXX17510075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	17295.12	00242XXXX17522550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	26332.62	00242XXXX22520075	ELITE	ELITE	STANDARD	STANDARD	4	33302.71	00242XXXX22517575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	4	22103.37	00210XXXX20020050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	19214.79	15240XXXX10020050	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	92112.50	17750XX0212520075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	74883.96	17740XXXX10022575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	12269.81	02742XXXX12522575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	11449.97	05242XXXX17520025	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	15222.84	17740XXXX12515050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	15821.90	00212XXXX22510075	ELITE	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	15080.34	05242XXXX20020050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15821.90	00212XXXX22510075	ELITE	ELITE	STANDARD	STANDARD	4	103621.67	00202XXXX22512575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	4	12986.52	07742XXXX15020050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	4	63524.44	17740XXXX07517550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	5	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	5	7637.25	05242XXXX17522550	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	5	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	6
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	5	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	6
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	5	19214.79	15240XXXX10020050	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	5	12280.69	17740XXXX12520050	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	5	9624.23	15240XXXX12520050	ELITE	ELITE	END	STANDARD	6
1	TRUE	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	5	11364.63	17740XXXX15020050	ELITE	REGULAR	STANDARD	STANDARD	6
1	TRUE	24364.54	02710XXXX22520050	ELITE	ELITE	START	STANDARD	5	25533.85	00210XXXX20022550	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	12207.71	17740XXXX12522550	ELITE	ELITE	END	STANDARD	5	12280.69	17740XXXX12520050	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	11364.63	17740XXXX15020050	ELITE	ELITE	STANDARD	STANDARD	5	9069.90	17740XXXX15020025	ELITE	ELITE	END	STANDARD	6
