Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	533.49	09200XXXX12019560	REGULAR	REGULAR	START	START	1	533.49	09200XXXX12019560	REGULAR	REGULAR	START	START	1
1	FALSE	82832.75	04722XXXX19517915	REGULAR	REGULAR	START	START	1	82832.75	04722XXXX19517915	REGULAR	REGULAR	START	START	1
1	FALSE	652.10	15251XX1007506060	REGULAR	REGULAR	START	START	1	652.10	15251XX1007506060	REGULAR	REGULAR	START	START	1
1	FALSE	93008.50	00230XXXX13512000	REGULAR	REGULAR	START	START	1	93008.50	00230XXXX13512000	REGULAR	REGULAR	START	START	1
1	FALSE	561.91	10702XXXX01524044	REGULAR	REGULAR	START	START	1	561.91	10702XXXX01524044	REGULAR	REGULAR	START	START	1
1	FALSE	6970660.22	0776104XX16503075	REGULAR	REGULAR	START	START	1	6970660.22	0776104XX16503075	REGULAR	REGULAR	START	START	1
1	FALSE	573.23	18220XXXX04415030	REGULAR	REGULAR	START	START	1	573.23	18220XXXX04415030	REGULAR	REGULAR	START	START	1
1	FALSE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1
1	FALSE	8598.72	12242XXXX10508915	REGULAR	REGULAR	START	START	1	8598.72	12242XXXX10508915	REGULAR	REGULAR	START	START	1
1	FALSE	80825.84	15232XXXX17922530	REGULAR	REGULAR	START	START	1	80825.84	15232XXXX17922530	REGULAR	REGULAR	START	START	1
1	FALSE	468.16	04700XXXX06010575	REGULAR	REGULAR	START	START	1	468.16	04700XXXX06010575	REGULAR	REGULAR	START	START	1
1	FALSE	601.67	10720XXXX24004400	REGULAR	REGULAR	START	START	1	601.67	10720XXXX24004400	REGULAR	REGULAR	START	START	1
1	FALSE	542.51	00251XX0212016544	REGULAR	REGULAR	START	START	1	542.51	00251XX0212016544	REGULAR	REGULAR	START	START	1
1	FALSE	430.75	18211XXXX21007560	REGULAR	REGULAR	START	START	1	430.75	18211XXXX21007560	REGULAR	REGULAR	START	START	1
1	FALSE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1
1	FALSE	28963196.28	1226104XX15013544	REGULAR	REGULAR	START	START	1	28963196.28	1226104XX15013544	REGULAR	REGULAR	START	START	1
1	FALSE	547303.98	03232XXXX01501500	REGULAR	REGULAR	START	START	1	547303.98	03232XXXX01501500	REGULAR	REGULAR	START	START	1
1	FALSE	18167954.20	09222XXXX10500000	REGULAR	REGULAR	START	START	1	18167954.20	09222XXXX10500000	REGULAR	REGULAR	START	START	1
1	FALSE	2354602.48	1976004XX22512044	REGULAR	REGULAR	START	START	1	2354602.48	1976004XX22512044	REGULAR	REGULAR	START	START	1
1	FALSE	52290.76	13702XXXX16506060	REGULAR	REGULAR	START	START	1	52290.76	13702XXXX16506060	REGULAR	REGULAR	START	START	1
1	FALSE	564.60	04741XXXX04417915	REGULAR	REGULAR	START	START	1	564.60	04741XXXX04417915	REGULAR	REGULAR	START	START	1
1	FALSE	553.79	12251XX0219521030	REGULAR	REGULAR	START	START	1	553.79	12251XX0219521030	REGULAR	REGULAR	START	START	1
1	FALSE	530.96	01710XXXX07508975	REGULAR	REGULAR	START	START	1	530.96	01710XXXX07508975	REGULAR	REGULAR	START	START	1
1	FALSE	291096.43	16731XXXX13503015	REGULAR	REGULAR	START	START	1	291096.43	16731XXXX13503015	REGULAR	REGULAR	START	START	1
1	FALSE	13463.58	13740XXXX08901530	REGULAR	REGULAR	START	START	1	13463.58	13740XXXX08901530	REGULAR	REGULAR	START	START	1
1	FALSE	586.19	03201XXXX21015075	REGULAR	REGULAR	START	START	1	586.19	03201XXXX21015075	REGULAR	REGULAR	START	START	1
1	FALSE	567.11	09251XX0215007544	REGULAR	REGULAR	START	START	1	567.11	09251XX0215007544	REGULAR	REGULAR	START	START	1
1	FALSE	28962996.78	18222XXXX03021000	REGULAR	REGULAR	START	START	1	28962996.78	18222XXXX03021000	REGULAR	REGULAR	START	START	1
1	FALSE	740.01	06230XXXX17924015	REGULAR	REGULAR	START	START	1	740.01	06230XXXX17924015	REGULAR	REGULAR	START	START	1
1	FALSE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1
1	FALSE	488.31	01752XX0212004430	REGULAR	REGULAR	START	START	1	488.31	01752XX0212004430	REGULAR	REGULAR	START	START	1
1	FALSE	3635110.36	16740XXXX01500015	REGULAR	REGULAR	START	START	1	3635110.36	16740XXXX01500015	REGULAR	REGULAR	START	START	1
1	FALSE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1
1	FALSE	427304494.05	0176004XX19506044	REGULAR	REGULAR	START	START	1	427304494.05	0176004XX19506044	REGULAR	REGULAR	START	START	1
1	FALSE	283008.55	12221XXXX07519500	REGULAR	REGULAR	START	START	1	283008.55	12221XXXX07519500	REGULAR	REGULAR	START	START	1
1	FALSE	561.13	00211XXXX16522500	REGULAR	REGULAR	START	START	1	561.13	00211XXXX16522500	REGULAR	REGULAR	START	START	1
1	FALSE	2060.84	09252XX0204410544	REGULAR	REGULAR	START	START	1	2060.84	09252XX0204410544	REGULAR	REGULAR	START	START	1
1	FALSE	11265.50	04732XXXX24003030	REGULAR	REGULAR	START	START	1	11265.50	04732XXXX24003030	REGULAR	REGULAR	START	START	1
1	FALSE	532.86	15200XXXX10516575	REGULAR	REGULAR	START	START	1	532.86	15200XXXX10516575	REGULAR	REGULAR	START	START	1
1	FALSE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1
1	FALSE	548.25	00202XXXX19506000	REGULAR	REGULAR	START	START	1	548.25	00202XXXX19506000	REGULAR	REGULAR	START	START	1
1	FALSE	28963230.48	0476119XX12012030	REGULAR	REGULAR	START	START	1	28963230.48	0476119XX12012030	REGULAR	REGULAR	START	START	1
1	FALSE	16117596.75	15222XXXX00000075	REGULAR	REGULAR	START	START	1	16117596.75	15222XXXX00000075	REGULAR	REGULAR	START	START	1
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	1	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	STANDARD	1	19681.18	09240XXXX06017944	ELITE	ELITE	START	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	STANDARD	1	9514.70	07712XXXX13513560	ELITE	ELITE	START	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	STANDARD	1	8143.81	07740XXXX08919515	ELITE	ELITE	START	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	STANDARD	1	36374.30	10711XXXX00017975	ELITE	ELITE	START	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	1449580013.02	18202XXXX01503060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	22965.29	09240XXXX04424000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	51771.16	00240XXXX04421000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	118505.06	06202XXXX01508930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	97037.22	07750XX0203010530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	456488966.19	13722XXXX19522544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	13980.40	12201XXXX06015060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	4226321.45	18211XXXX03022530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	37519.66	06252XX0213503075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	9113.47	00242XXXX08919544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	10989.86	06241XXXX22508960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	13077.71	04742XXXX07510530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	28332.83	03210XXXX19512075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	22609.34	07700XXXX21013530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	13335.31	06251XX0212012030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	20370.56	10710XXXX10522515	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	40628.68	09211XXXX07517975	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	8180.68	03212XXXX10506044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	14526.79	09240XXXX08908944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	20710.70	01710XXXX19519575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	1789967923.58	0476004XX00003030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	13852.89	01710XXXX15024044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	294550.63	04730XXXX04417915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	32460.14	07700XXXX21022544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	14702.09	09210XXXX06017944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	42911.14	09220XXXX19516575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	9085.07	00211XXXX17917944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	1872621250.88	0776004XX16522530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	1027744603.46	12252XX0215010515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	14192.48	07712XXXX16513530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	1551318182.24	0326004XX07519515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	10905.66	01742XXXX15022560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	19496.73	03231XXXX22519560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	35779.31	07732XXXX04415075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	24423.04	00202XXXX00013560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	196574861.00	10721XXXX07516515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	11045.80	07712XXXX13515060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	10237.62	04751XX0212016515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	2232805142.56	1526104XX21017930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	29259.09	0476004XX22521030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	32969.40	07720XXXX07513544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	17064.10	07712XXXX16504444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	23170.33	04702XXXX01522544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	40456.64	00210XXXX19519515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	10251.67	01752XX0208907544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	2704929.35	09252XX0206012030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	13148.86	03240XXXX13506060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	18313.34	07710XXXX22515044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	9514.70	07712XXXX13513560	ELITE	ELITE	START	START	1	11422.15	18250XX0219513530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	37695.38	04700XXXX03015060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	53584.14	10730XXXX08922515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	34481.17	13750XX0204422544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	8143.81	07740XXXX08919515	ELITE	ELITE	START	START	1	38682.79	13730XXXX15017930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	START	1	22343.24	10740XXXX03012044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	45461.74	07750XX0212013575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	470969552.63	19752XX0224016530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	36374.30	10711XXXX00017975	ELITE	ELITE	START	START	1	19920.91	03240XXXX03013560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	START	1	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	19681.18	09240XXXX06017944	ELITE	ELITE	START	STANDARD	2	20370.56	10710XXXX10522515	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	23095.80	07740XXXX22519544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	137995.61	07730XXXX16517960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	4472503124.04	0476019XX16516544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	116751.83	06230XXXX16522544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	14001.00	10751XX0207521044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	38821.55	04700XXXX22516560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	39924.24	09220XXXX22515044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	49403.00	04700XXXX19522575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	28416.14	04710XXXX16524060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	39510.10	04720XXXX24022544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	17048.02	06212XXXX19522560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	29445.44	04710XXXX19522544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	66982664.42	04730XXXX19524075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	2	25254.85	12240XXXX10521015	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	29099.10	04750XX0217921044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	47755.67	04720XXXX19522544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	23229.13	09210XXXX07517915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	24015.87	07740XXXX24017960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	31935.43	01710XXXX21017960	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	21167.32	06240XXXX24024030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	25134.20	13740XXXX12019560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	13504.62	01721XXXX16522530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	12090.05	01751XX0224012075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	228155.87	0476004XX19521060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	42439.82	03240XXXX21017975	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	2	19727.15	04740XXXX10517915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	20943.90	04740XXXX08917944	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	1687351851.91	0476004XX19519530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20370.56	10710XXXX10522515	ELITE	ELITE	STANDARD	STANDARD	2	22460.74	06210XXXX16521015	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	40276.47	01710XXXX24022544	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	29086.57	06210XXXX17921060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	15466.85	07712XXXX21024060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	2	14842.19	12201XXXX10519560	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	12481.79	07740XXXX24022560	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	1878748.62	06230XXXX16515044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	37388.45	03210XXXX22524044	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20943.90	04740XXXX08917944	ELITE	ELITE	STANDARD	STANDARD	2	8854486835.29	0026004XX12017930	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	26256.81	04710XXXX17924044	ELITE	ELITE	STANDARD	STANDARD	2	15668.87	01742XXXX17924030	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	17874.33	03210XXXX22521060	ELITE	ELITE	START	STANDARD	2	52153.62	00220XXXX24008975	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	20370.56	10710XXXX10522515	ELITE	ELITE	STANDARD	STANDARD	2	12442035.90	10712XXXX07519530	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	80044.76	07711XXXX22517975	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	12339.15	06240XXXX24016560	ELITE	ELITE	STANDARD	STANDARD	2	24786.76	04740XXXX17910560	REGULAR	REGULAR	STANDARD	STANDARD	3
