Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	34106795.20	311040594071005XXX071XXX401	REGULAR	REGULAR	START	START	1	34106795.20	311040594071005XXX071XXX401	REGULAR	REGULAR	START	START	1
1	FALSE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	START	1	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	START	1
1	FALSE	33216006.60	213150209036075XXXXXX106051	REGULAR	REGULAR	START	START	1	33216006.60	213150209036075XXXXXX106051	REGULAR	REGULAR	START	START	1
1	FALSE	33022528.40	430700735071005070XXXXXX050	REGULAR	REGULAR	START	START	1	33022528.40	430700735071005070XXXXXX050	REGULAR	REGULAR	START	START	1
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	1	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	1	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	37821647.00	100700735001005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33144355.20	114550700001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33534785.20	411040489036040070XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32834591.60	131040489071040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	34058545.40	311040560071005XXX036XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33197787.60	212440875036040XXXXXX456050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32753132.00	333150665036005XXX001XXX401	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33393581.00	430000209071040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33126408.80	123840315036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	39561168.20	000700700071040XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33221195.60	031750804036005XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32861234.40	132090209036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33306942.40	212090875036005XXXXXX386050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	33631358.00	220700875036040XXXXXX666051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	38621390.60	303840804036040XXX036XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32979249.80	132090489036005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	START	1	39770907.40	403840244071040070XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	START	1	33012604.20	031750175071005XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	START	1	32877681.40	132090525036040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32753132.00	333150665036005XXX001XXX401	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33484754.20	132800700071005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	39820790.60	200350735071005XXXXXX176XXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32753132.00	333150665036005XXX001XXX401	ELITE	ELITE	STANDARD	STANDARD	2	32983150.20	332800804071040XXX001XXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33309401.80	324190560001005XXX071XXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33847615.80	230350769036040XXXXXX491051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32840076.33	131750769001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33156578.60	121750630036005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	37983299.60	100700525071005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33031207.40	431750315001040070XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33026704.40	133500280036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33079935.40	134190175036040XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32753132.00	333150665036005XXX001XXX401	ELITE	ELITE	STANDARD	STANDARD	2	32978070.00	131750350036005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33103606.40	131400104071005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	32996042.40	134550035036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33141419.80	134190140036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	39273770.20	003500419001005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32890808.00	132800944001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32753132.00	333150665036005XXX001XXX401	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	33278919.20	331400594036005XXX036XXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32742791.20	132090244036040XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32865329.80	132440455001075XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	38470908.00	100700700001040XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32873582.00	132440630036005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32940338.60	132090000001075XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32753503.60	132800209001075XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	33044905.40	031750104036075XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	33015119.40	033500594001075XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33126804.20	131400244001040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133840104036040XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32863301.60	132800315001075XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32756615.00	131400455036040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32785147.20	130700350071005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131400735036005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32859332.20	132090489001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33209902.60	231400944036040XXXXXX316051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132090244001040XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33527802.00	423500489001040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750665036005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32791275.40	434550455036040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32777835.60	432090315036040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33429867.80	430000560036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32857435.00	431750209036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33024917.80	431040700036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32821816.60	432090525036040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33436922.00	431400455036075000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32630738.54	431400419036040035XXXXXX051	ELITE	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32811442.40	132090455001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33031609.20	431750350036075070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32912074.20	431400244036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32752140.80	432800070036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32782413.60	431040630036005035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32851768.60	431750244036005035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32852643.00	432440244036040000XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32905912.00	132440419036040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33009653.60	133150419036040XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33141386.40	432800000036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32751806.00	431040350036005035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32716339.85	433500209036040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32705840.82	432440419036005070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32768332.40	431750244036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33154977.40	431400350001040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32733177.77	431040455036005070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33428391.00	430350419036040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32690237.20	431750280036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32893252.80	422800489036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32722610.18	432800594036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32721682.77	432800525036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33193588.80	430700594036005035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32740051.80	432800489071040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32693477.40	432440244036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32725217.00	431750560071005070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32688294.40	431400735036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32711051.60	432090419071005070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32673443.80	432090244071040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32665443.07	432090525036040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32665443.07	432090525036040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32667503.07	432800384071040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32598445.81	433150419071075070XXXXXX051	ELITE	ELITE	END	STANDARD	7
1	TRUE	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32652728.00	431400489071005070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32681723.93	433500209036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32655433.20	431750525036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32635361.00	432800209071040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150315071075035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32847497.00	432440384036075035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32644488.80	432090630036040070XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32630738.54	431400419036040035XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	33223427.80	431400525036040035XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32614380.94	431400560071040070XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32666004.33	432440525071040000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
